ID,Name,Disciplines,WoS ID,Disciplines WoS,vabb ID,Disciplines vabb,Persons,Size,Alias,when_added
3ebf3dec-4381-4428-8fc8-4683cfe6f621,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
67b20edb-babb-45a8-ada4-901835e9475d,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
2797fc37-c86d-49e0-a7de-b1459af4bfd4,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
e612a912-b0e1-4378-85b2-d2bf174de43c,"Peter D. Williamson, MD (1936-2008) IN MEMORIAM","['0306', '0501']",['000261815700001'],"['0306', '0501']",[],[],['98515a4c-85bc-4a1f-92f1-220985660859'],1,[],1
5d5a6192-a90c-4824-9e88-5801a013f0b1,A prestimulation evaluation protocol for patients with drug resistant epilepsy,"['0306', '0501']",['000394472800023'],"['0306', '0501']",[],[],"['98515a4c-85bc-4a1f-92f1-220985660859', '67035923-1ee9-46a0-bfe4-cce5ff94ba4b']",3,[],1
ce1d61ac-543b-4b1a-a2df-20788af431d0,Foil-based optical technology platform for optochemical sensors,[],['000303379900019'],[],[],[],"['9f37171d-6f66-4705-95e2-587fd577abfd', '7d318e06-af11-4ba9-8d31-56df94d9f3c9', '5c25d7ce-5b1d-4980-956a-97b2c63d3322']",11,[],1
ec0ca462-b647-43e1-8509-66c2fa089512,Hippocampal deep brain stimulation reduces glucose utilization in the healthy rat brain,"['0306', '0302']",['000354097400010'],['0306'],['c:vabb:470861'],['0302'],"['5755977c-09b1-4c3e-a1f0-60fbb96b91c3', '709c1cf4-9ee3-4ef5-a906-33d93fc59d80', '409ee6ca-9d9b-4d63-a138-8f233a3f16f0', '7a3fe6f7-6ff0-403b-b8c8-ab6c873a9bd3', '67035923-1ee9-46a0-bfe4-cce5ff94ba4b', '98515a4c-85bc-4a1f-92f1-220985660859', '91d876f5-3d85-4607-882b-cb568e716977']",9,[],1
01e87908-ca88-44d6-bbbe-a2d56bea9e0e,Stretchable electronics technology for large area applications: fabrication and mechanical characterization,"['0104', '0202', '0299']",['000314842500006'],"['0104', '0202', '0299']",[],[],"['53b4cdbd-eafb-4d08-9e99-2f151e5e1a01', 'e48c2331-39e3-4811-b1f2-d664dd2a35bd', '5c25d7ce-5b1d-4980-956a-97b2c63d3322']",3,[],1
7269e08d-bda8-4b98-86d3-c143caf03948,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
0393ea41-7b2e-4978-bec2-998b35e6b238,"The influence of acute vagus nerve stimulation on regional brain perfusion in the normal dog, a micro-SPECT study",[],[],[],[],[],"['77731edd-a488-4a7e-a58c-bfd4cc9af851', '88da3c8c-d97d-4262-9dd9-b27c6e08afae', '7a3fe6f7-6ff0-403b-b8c8-ab6c873a9bd3', '67035923-1ee9-46a0-bfe4-cce5ff94ba4b', '98515a4c-85bc-4a1f-92f1-220985660859', '2c5e03b0-86c7-41d3-849a-b53cef811d0d', 'f695b16c-9c20-490c-91a5-4db15ab49f19', 'd8a7e79a-71a7-4e75-a7fd-bf202ade09cc', '3c840f02-ad9f-4cc8-a9c5-057cb9d080ef', 'a6f7136d-2d19-4589-90bd-5115e102e767']",14,[],1
889b327a-d2aa-47ec-b726-952c4686488d,Design and manufacturing of stretchable high-frequency interconnects,"['0104', '0202', '0299']",['000262062400016'],"['0104', '0202', '0299']",[],[],"['ca6546ea-344f-4812-b230-e946a19498f3', '5c25d7ce-5b1d-4980-956a-97b2c63d3322', '73ad9f17-e8f9-4221-af91-d3b88bd48359']",4,[],1
bd159f2e-7dfd-481c-a8b0-4325f75fe56d,Acute vagus nerve stimulation increases norepinephrine levels in the cerebrospinal fluid of Beagle dogs,[],[],[],[],[],"['77731edd-a488-4a7e-a58c-bfd4cc9af851', '7a3fe6f7-6ff0-403b-b8c8-ab6c873a9bd3', '67035923-1ee9-46a0-bfe4-cce5ff94ba4b', '98515a4c-85bc-4a1f-92f1-220985660859', '2c5e03b0-86c7-41d3-849a-b53cef811d0d', '88da3c8c-d97d-4262-9dd9-b27c6e08afae', 'f695b16c-9c20-490c-91a5-4db15ab49f19', 'd8a7e79a-71a7-4e75-a7fd-bf202ade09cc', 'a6f7136d-2d19-4589-90bd-5115e102e767']",10,[],1
c52026a7-bb29-4ca8-979f-ca4dac69ead4,Facile fabrication of stretchable Ag nanowire/polyurethane electrodes using high intensity pulsed light,"['0104', '0104', '0103']",['000371798800013'],"['0104', '0104', '0103']",[],[],['5c25d7ce-5b1d-4980-956a-97b2c63d3322'],9,[],1
3e9d3eaf-af0d-438a-9dc9-d0fa1eaa5f86,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
0f9e781f-c421-4b9a-9646-7225a99cb1bc,Novel bio-elastomers as coating materials for metallic coronary stents,[],[],[],[],[],"['8f932e1c-7249-4d45-9242-5120b93ef54b', '5c25d7ce-5b1d-4980-956a-97b2c63d3322', '80efae4a-8648-49ab-a56d-da1a41f17b8a']",5,[],1
43bba1c8-8db9-45fe-99b6-3ba0a39d42ce,Comparison of hippocampal Deep Brain Stimulation with high (130 Hz) and low frequency (5 Hz) on afterdischarges in kindled rats,['0306'],['000275539500020'],['0306'],[],[],"['23e541fd-7266-4f05-9918-673bc6eb73b1', '7a3fe6f7-6ff0-403b-b8c8-ab6c873a9bd3', '67035923-1ee9-46a0-bfe4-cce5ff94ba4b', 'fcc0af3e-352e-4bf7-9240-40031137b0c8', '98515a4c-85bc-4a1f-92f1-220985660859']",5,['a69a66d0-080b-420e-940d-d6c6d7186ce2'],1
5641e3b2-5f8b-46e3-bfc5-e4f6dc2030f0,Practical Time-Resolved Fluorescence Spectroscopy: Avoiding Artifacts and Using Lifetime Standards,[],[],[],[],[],['42b73d6c-a4a4-4d1b-9ac2-1b304afe9d58'],3,[],1
4f094492-5f0f-479e-b720-57030db8ae78,Flexible and stretchable electronics for wearable healthcare,[],['000348858100048'],[],[],[],"['2d025940-5750-4ff1-8b20-5ec297c70b4a', 'e533cbed-b0da-4201-b4fe-b1e18e8de857', '53b4cdbd-eafb-4d08-9e99-2f151e5e1a01', '85fe35f5-6c62-455c-baef-6ffa1d6ec361', '5c25d7ce-5b1d-4980-956a-97b2c63d3322']",8,[],1
67dfcaeb-0056-4ecf-a278-101feec5fb6b,Stretchable biocompatible electronics by embedding electrical circuitry in biocompatible elastomers,[],['000313296506052'],[],[],[],"['c2d97bfd-a73b-4114-9d21-de25ca11560e', '5c25d7ce-5b1d-4980-956a-97b2c63d3322']",3,[],1
542a956a-3b2f-4442-bcf3-f17a3cca1da4,Role of nanoparticle size and sialic acids in the distinct time-evolution profiles of nanoparticle uptake in hematopoietic progenitor cells and monocytes,['0306'],['000468053400001'],['0306'],[],[],"['1d98eb7e-7e35-4ea2-8c90-38653c250e12', '0ff52e80-95a4-45d8-a002-c29ae1ad72a9', '1c334359-cbd4-46f4-a50e-20a4fabec0fc', 'a9955a21-c76f-4629-9cdf-3c4ad9b25dad', '9de69bfa-8dc7-4395-a4aa-88cc1ecc82f9', '42b73d6c-a4a4-4d1b-9ac2-1b304afe9d58', 'c166c29c-8e22-4a55-9c01-67eaa997537f']",9,['2dd0f82c-4489-4b44-a54c-2a77a870bdf8'],1
5be8d1d4-6d93-456b-86e0-f8c8bda7f072,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
266eb0f8-b003-4710-a83d-4daf2e620070,NEUROMODULATORY TREATMENTS IN THE FUTURE; WHAT CAN WE EXPECT?,['0306'],['000264881600141'],['0306'],[],[],['98515a4c-85bc-4a1f-92f1-220985660859'],1,[],1
8abd0e9e-4367-4ee7-8f73-c009074e6a90,"Conformable, light emitting devices",[],[],[],[],[],"['53b4cdbd-eafb-4d08-9e99-2f151e5e1a01', '5c25d7ce-5b1d-4980-956a-97b2c63d3322']",6,[],1
f924c84a-a1f3-4942-a779-55becce58563,Embedding and assembly of ultrathin chips in multilayer flex boards,"['0104', '0202']",['000260521400001'],"['0104', '0202']",[],[],"['b9cb9a88-db35-4e7c-8011-762981bad5ac', '5c25d7ce-5b1d-4980-956a-97b2c63d3322']",6,[],1
e5c37d90-1301-4096-a6ea-4ea3664e5812,Mount Fuji sign following otogenic meningitis,"['0306', '0501']",['000261737900009'],"['0306', '0501']",[],[],"['44e841a8-7d64-4ecf-a00e-73fdfa95d6a5', 'f392340d-12aa-4fd8-8765-4b9523770cd9', '98515a4c-85bc-4a1f-92f1-220985660859']",3,[],1
77c50702-8b74-4fec-89cb-690f79d7bae9,Stretchability : the metric for stretchable electrical interconnects,['0103'],['000443256300016'],['0103'],[],[],"['53b4cdbd-eafb-4d08-9e99-2f151e5e1a01', '5c25d7ce-5b1d-4980-956a-97b2c63d3322']",3,[],1
1020ad0d-2bd3-41e5-8bb1-2b461ec5f847,"Pilot-trial: high frequency, Poisson distributed cortical stimulation in a screening model for epileptic seizures",['0306'],['000294217200515'],['0306'],[],[],"['66f35856-ab08-41e8-b92f-e857d3d7409b', '7a3fe6f7-6ff0-403b-b8c8-ab6c873a9bd3', 'f62fb1d1-8a5f-4565-9a34-e97777eed3d2', '67035923-1ee9-46a0-bfe4-cce5ff94ba4b', '98515a4c-85bc-4a1f-92f1-220985660859']",11,[],1
6f684ffd-b57a-4eff-826a-1857e3f79717,Plastic electronics based conformable electronic circuits,[],['000324550400035'],[],[],[],"['53b4cdbd-eafb-4d08-9e99-2f151e5e1a01', 'dc8590a7-0bb2-45d7-8d78-af4ae5e6d594', '5c25d7ce-5b1d-4980-956a-97b2c63d3322', '85fe35f5-6c62-455c-baef-6ffa1d6ec361']",6,[],1
ed0b14e3-0122-45db-8205-e494d626e679,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
ffe7ad73-4d1e-4ec5-ae44-7f7e3154bb44,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
6a936050-3681-4ef7-8f1b-f79ade233efa,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
5ccc0f16-432f-4fa1-bfcd-71b9b3e97716,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
a2932aaa-a9c0-4360-a994-316e098159f5,Vagus nerve stimulation,[],[],[],[],[],['98515a4c-85bc-4a1f-92f1-220985660859'],4,[],1
d9c93f61-d516-4782-8990-54c4dbd9ed46,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
f053a0f9-da41-4174-a42c-8326d7f2bb41,Stretchable and washable electronics for embedding in textiles,[],[],[],[],[],"['e48c2331-39e3-4811-b1f2-d664dd2a35bd', '53b4cdbd-eafb-4d08-9e99-2f151e5e1a01', '73ad9f17-e8f9-4221-af91-d3b88bd48359', '5c25d7ce-5b1d-4980-956a-97b2c63d3322']",8,[],1
f0ca06ec-44a0-4311-be0d-21537c113dc3,PCB technology based stretchable circuits,[],[],[],[],[],"['5c25d7ce-5b1d-4980-956a-97b2c63d3322', '53b4cdbd-eafb-4d08-9e99-2f151e5e1a01', 'e48c2331-39e3-4811-b1f2-d664dd2a35bd']",6,[],1
a8e71e9d-9db7-45aa-a01c-90667e27488e,Secretion of adenosine by foetal neural stem cells isolated from adenosine kinase deficient mice,"['0306', '0501']",['000269804100337'],"['0306', '0501']",[],[],"['52013c7c-298f-4d86-94b1-779e81dde567', '7a3fe6f7-6ff0-403b-b8c8-ab6c873a9bd3', 'd511bc9c-4a8b-4067-87d8-035b29ccce57', '66f35856-ab08-41e8-b92f-e857d3d7409b', '67035923-1ee9-46a0-bfe4-cce5ff94ba4b', 'fcc0af3e-352e-4bf7-9240-40031137b0c8', '98515a4c-85bc-4a1f-92f1-220985660859']",8,[],1
98ea5f1a-32b4-4680-9ba5-9d7cb8239d8f,Simultaneous DBS and fMRI in the rodent brain,[],[],[],[],[],"['709c1cf4-9ee3-4ef5-a906-33d93fc59d80', '409ee6ca-9d9b-4d63-a138-8f233a3f16f0', '7a3fe6f7-6ff0-403b-b8c8-ab6c873a9bd3', '67035923-1ee9-46a0-bfe4-cce5ff94ba4b', '98515a4c-85bc-4a1f-92f1-220985660859', '91d876f5-3d85-4607-882b-cb568e716977']",8,[],1
5d15aa70-1e16-4c43-8069-f7c0d03a4775,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
a39aa987-dc77-493c-8cce-b968fa92e0b6,Nonlinear Superchiral Meta-Surfaces: Tuning Chirality and Disentangling Non-Reciprocity at the Nanoscale,"['/', '0104', '0104', '0103', '0103']",['000337970900014'],"['/', '0104', '0104', '0103', '0103']",[],[],"['79b2d07d-6d09-4c86-a1ca-81e3ec5c0af4', '42b73d6c-a4a4-4d1b-9ac2-1b304afe9d58']",19,['ba046414-28e0-4705-a662-6d36f953af9a'],1
5b7362cd-82da-4dde-b267-5acda34408af,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
0140c7f7-6585-4aa7-9bd1-5512e1d911c0,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
76c2cf11-8391-4e5b-9b36-d231d173904d,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
1d1b9c5b-392f-44c5-a4dc-63e1b1620f1f,Vagus nerve stimulation induced hypothermia drives most of the effects on hippocampal electrophysiology in rats,[],[],[],[],[],"['7701e442-c8b5-4f4f-901a-be139fdb75b8', '67035923-1ee9-46a0-bfe4-cce5ff94ba4b', 'a226416a-501f-4460-b364-cfa63d1111a5', 'a428c886-981e-4144-b657-06576d747033', '30b0c529-12ae-4a20-87b3-f6294f412c7a', 'fc77a0bc-403c-4106-a222-a229da476cde', 'fcc0af3e-352e-4bf7-9240-40031137b0c8', '98515a4c-85bc-4a1f-92f1-220985660859', '7a3fe6f7-6ff0-403b-b8c8-ab6c873a9bd3']",9,[],1
b837cab3-ef65-4031-8c2b-6eff46f34f5f,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
abafd7d5-a3a6-47ec-8277-9f84c417c98d,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
1e1100cd-2342-4810-bab9-1fbc7f4bf25c,Measurement of cytosolic and mitochondrial pH in living cells during   reversible metabolic inhibition,['0306'],['000252115200014'],['0306'],[],[],"['c1e68a69-fbed-4944-8b60-3f6cc105c940', '9de69bfa-8dc7-4395-a4aa-88cc1ecc82f9', '42b73d6c-a4a4-4d1b-9ac2-1b304afe9d58', 'b63f3f11-8098-43cf-92dc-b8fd28cc7282', 'bccd3c00-efc2-4c0b-98cb-3e3041e44cfd']",7,[],1
60772e45-5861-4087-b19b-b67f5a8ed5e0,Draagbare elektronica met ultradunne chips en elastische circuits,[],[],[],[],[],['5c25d7ce-5b1d-4980-956a-97b2c63d3322'],2,[],1
e2f61c05-5965-4ce7-aa05-e38a02d31f0a,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
1ccfa6e2-1ac5-493a-9f69-28ae0bf17843,Cognitive effects of interictal epileptiform discharges in children,"['0306', '0306']",['000310862800020'],"['0306', '0306']",[],[],['98515a4c-85bc-4a1f-92f1-220985660859'],9,[],1
1efdc7fd-ffec-4d1d-ad6f-f07270544110,Cardiac Atrial Appendage Stem Cells Preserve Cardiac Function in a Minipig Acute Myocardial Infarction Model,"['0306', '0306']",['000332162903219'],"['0306', '0306']",[],[],"['58257268-bf0a-4079-a449-f251527155f9', '74020311-f95e-4199-b328-8d77c0bf1ba6', 'eb611167-c311-4511-80bc-281ff3ede88f', 'f785ee66-0dac-4f38-8efe-3790413f2339', '134aa00e-7b9e-442b-bdec-1810510cfc0e', 'adb23c5c-51f5-4d0a-ba83-8c76c3edb152', '42b73d6c-a4a4-4d1b-9ac2-1b304afe9d58', 'dfb7f76d-adcb-4172-b411-1b1fbf4f38e2', '0020ae33-5fdd-4b79-b223-fbee9c4d26df', 'd580cfc1-5e89-4430-a704-40a5ea7cda10', '51322d31-62e4-4e39-bd07-9518ef18852e']",17,[],1
5312cda9-c272-4274-a2c8-e9a92eebb5e9,"Impedimetric, diamond-based immmunosensor for the detection of C-reactive protein","['0104', '0104', '0202', '0103']",['000293436900019'],"['0104', '0104', '0202', '0103']",[],[],"['5b7d2065-1630-4472-a996-d52205dc2fe4', '3f475900-8b42-41d9-9e1f-af6892e9d05c', '961e3666-4971-46b1-bd8d-958078c3fd4f']",9,['164eddec-3fdc-448a-a7cb-586479e6b0c1'],1
0af1b6fa-ff42-477d-b408-b20f5a3ec207,RETROSPECTIVE CORRECTION FOR PHYSIOLOGICAL ARTIFACTS IMPROVES EPILEPSY CORRELATED FMRI,[],[],[],[],[],['98515a4c-85bc-4a1f-92f1-220985660859'],6,[],1
66677121-c069-4e4c-abd2-62eb159dc2ab,Epileptic seizures associated with syncope : ictal bradycardia and ictal asystole,"['0306', '0501']",['000456722900030'],"['0306', '0501']",[],[],['98515a4c-85bc-4a1f-92f1-220985660859'],4,[],1
87d402a0-c022-4cda-8427-bffda2196f61,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
67fc1f03-ae0e-444b-a3fa-447749b1f350,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
d536e4d4-7af6-4733-aa5d-3095386bf0d7,Biomolecular Markers within the Core Axis of Aging and Particulate Air Pollution Exposure in the Elderly: A Cross-Sectional Study,"['0207', '0304', '0305']",['000380749300015'],"['0207', '0304', '0305']",[],[],"['5a4d8841-3327-4dd0-8fb9-278c2590871e', '3673ad84-be69-4170-a6ed-50cc2538ca9f', 'b81dbad9-4035-4c80-9c68-a65885a6d7e8', '96768051-b1a6-4591-b45d-6b0aede1bbd7', '0233b56f-e2e3-4beb-b60c-5a82a10909d7', 'fdd304d6-9a89-4bce-82da-009a675b87c3']",10,['f834d7ba-5f38-40e9-9757-ba45e8874d79'],1
322851b2-9168-4cc8-9d97-a5a7a4f1a6ea,Automated long-term EEG analysis to localize the epileptogenic zone,['0302'],[],[],['c:vabb:470680'],['0302'],"['409ee6ca-9d9b-4d63-a138-8f233a3f16f0', '5755977c-09b1-4c3e-a1f0-60fbb96b91c3', 'c3c4c493-f6e7-4d9e-91db-d7231f94a1a7', '30b0c529-12ae-4a20-87b3-f6294f412c7a', '66f35856-ab08-41e8-b92f-e857d3d7409b', '3add7beb-6423-43cd-892c-fc8ed2623d47', '67035923-1ee9-46a0-bfe4-cce5ff94ba4b', '98515a4c-85bc-4a1f-92f1-220985660859']",13,['a02296f2-ce2e-4312-9218-573a831aa4ca'],1
428484ef-1b16-4e44-a413-24bf8308479a,Zekerheid in de waarschijnlijkheidsleer,['060302'],[],[],['c:vabb:406184'],['060302'],['5b7d2065-1630-4472-a996-d52205dc2fe4'],1,[],1
19717714-18dd-45e9-8e00-98835e9fc2aa,Rapid assessment of the stability of DNA duplexes by impedimetric real-time monitoring of chemically induced denaturation,"['0306', '/', '0104']",['000289363800012'],"['0306', '/', '0104']",[],[],"['d4bf26db-2b8f-484e-851c-cda585635ec3', '72145c6c-d751-41f8-8989-36a359646303', 'c595fe4f-9233-4441-a1d8-a42c03736899', 'f8d6ac43-256f-41e8-8ba0-67c85ca4eef1', 'b535a022-b76a-4cdd-a201-1634c8f8d7be', 'f1676595-6830-45f4-843d-a2c05e255398', '22e760ba-b5eb-48e1-a826-c0ed240e9262', '42b73d6c-a4a4-4d1b-9ac2-1b304afe9d58', 'af8cd42d-1bdc-440c-bdf7-50e8bfcd1173', 'dedd8415-8007-42ea-9ecd-d07de1d5eb73', '1f7d2e04-4c63-4e81-9655-c51be00b83ff', 'bb704cf6-ec5f-44f5-b636-aca65603ad61']",15,['c6dd1c49-e655-41d7-bb46-8a923a0d74dc'],1
661410e4-24c9-41e5-a2ab-4cc3964cc21b,Stretchable passive matrix LED display with thin-film based interconnects,[],[],[],[],[],"['e533cbed-b0da-4201-b4fe-b1e18e8de857', '2d025940-5750-4ff1-8b20-5ec297c70b4a', 'f5cf6e66-73f1-4864-8e70-b3205b85d05b', '5c25d7ce-5b1d-4980-956a-97b2c63d3322', 'e6cd43c3-dc7e-416f-8670-c47dfcc3292b']",13,[],1
a492949b-dad0-4d6b-b478-1ca515c2cda6,Cognitive deterioration in adult epilepsy: does accelerated cognitive ageing exist?,"['0306', '0501', '0501']",['000374806800001'],"['0306', '0501', '0501']",[],[],['98515a4c-85bc-4a1f-92f1-220985660859'],11,[],1
35c7cf32-8cf8-4507-8173-fa265694e366,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
becebaa6-c7ce-44b5-aacc-aab6f64c7ef6,Vagus nerve stimulation for refractory status epilepticus,"['0306', '0306', '0302']",['000266153900016'],"['0306', '0306']",['c:vabb:280320'],['0302'],"['f62fb1d1-8a5f-4565-9a34-e97777eed3d2', '67035923-1ee9-46a0-bfe4-cce5ff94ba4b', 'e52bcebf-77f6-40bf-a6f2-10ae9839ca8c', '196c418b-addf-40da-9129-2b194f69e891', '3add7beb-6423-43cd-892c-fc8ed2623d47', '98515a4c-85bc-4a1f-92f1-220985660859']",10,[],1
75a3e531-4904-4233-bb77-9c1774ab2ab0,Beneficial effect of add-on levetiracetam in patients treated with vagus nerve stimulation for refractory epilepsy,['0306'],['000264881600686'],['0306'],[],[],"['f62fb1d1-8a5f-4565-9a34-e97777eed3d2', '52013c7c-298f-4d86-94b1-779e81dde567', '66f35856-ab08-41e8-b92f-e857d3d7409b', '98515a4c-85bc-4a1f-92f1-220985660859', '67035923-1ee9-46a0-bfe4-cce5ff94ba4b']",8,[],1
4cf0c98c-2b1b-42e1-9ab0-eca323c44f9a,Cardiac atrial appendage stem cells engraft and differentiate into cardiomyocytes in vivo: A new tool for cardiac repair after MI,['0306'],['000366144200004'],['0306'],[],[],"['58257268-bf0a-4079-a449-f251527155f9', '74020311-f95e-4199-b328-8d77c0bf1ba6', 'dfb7f76d-adcb-4172-b411-1b1fbf4f38e2', 'f785ee66-0dac-4f38-8efe-3790413f2339', '134aa00e-7b9e-442b-bdec-1810510cfc0e', 'adb23c5c-51f5-4d0a-ba83-8c76c3edb152', '42b73d6c-a4a4-4d1b-9ac2-1b304afe9d58', '0553e75c-3e25-4631-a314-10f4cf343ffe', '55b7298d-6e1e-4a36-98fe-027bf9b93f97', 'd580cfc1-5e89-4430-a704-40a5ea7cda10', '0020ae33-5fdd-4b79-b223-fbee9c4d26df']",19,['b77faccb-5c79-4d72-a320-3fc9732a86c0'],1
c42453c6-f053-4710-8205-4a839cabc57d,Do Infinitesimal Probabilities Neutralize the Infinite Utility in Pascal’s Wager?,['060304'],[],[],['c:vabb:456305'],['060304'],['5b7d2065-1630-4472-a996-d52205dc2fe4'],3,[],1
c0a424bf-a9e2-4161-a60b-18fe693a6daf,beatLED: the social gaming partyshirt,[],[],[],[],[],"['e48c2331-39e3-4811-b1f2-d664dd2a35bd', 'f8eb5cd1-fc31-4631-aa3a-cf761b688d85', '5c25d7ce-5b1d-4980-956a-97b2c63d3322', '67da06f1-383c-4ad3-898e-8f0b0f221a00']",6,[],1
115a4cd3-84b1-4b03-b469-ca33319d86bf,A Blue-Light-Emitting BODIPY Probe for Lipid Membranes,"['/', '0104', '0104']",['000374196700020'],"['/', '0104', '0104']",[],[],"['1c334359-cbd4-46f4-a50e-20a4fabec0fc', '4d9a58c5-152e-4fda-a750-181016518d30', '42b73d6c-a4a4-4d1b-9ac2-1b304afe9d58']",14,['c44f95cc-0a50-4428-ae04-87bd8c24096d'],1
08e80048-a169-4e3d-b2ef-16dc1b9005a7,Correction for pulse height variability reduces physiological noise in functional MRI when studying spontaneous brain activity,"['0306', '0501']",['000274460900013'],"['0306', '0501']",[],[],['98515a4c-85bc-4a1f-92f1-220985660859'],7,[],1
9f4d35ba-bb8d-43f0-9e95-45896de71833,Continuous thetaburst stimulation for the treatment of refractory neocortical epilepsy,"['0306', '0501']",['000405530100259'],"['0306', '0501']",[],[],"['409ee6ca-9d9b-4d63-a138-8f233a3f16f0', '52013c7c-298f-4d86-94b1-779e81dde567', '30b0c529-12ae-4a20-87b3-f6294f412c7a', '7a3fe6f7-6ff0-403b-b8c8-ab6c873a9bd3', '66f35856-ab08-41e8-b92f-e857d3d7409b', 'aaf7292b-b4d8-4781-8eb7-6e3dccc28e7b', '67035923-1ee9-46a0-bfe4-cce5ff94ba4b', '98515a4c-85bc-4a1f-92f1-220985660859']",11,[],1
1a0b97bb-a9eb-41d9-b79d-89d06698719b,Brain mapping of an epileptic brain using EEG functional and effective connectivity,[],[],[],[],[],"['66f35856-ab08-41e8-b92f-e857d3d7409b', '30b0c529-12ae-4a20-87b3-f6294f412c7a', '7a3fe6f7-6ff0-403b-b8c8-ab6c873a9bd3', '67035923-1ee9-46a0-bfe4-cce5ff94ba4b', '98515a4c-85bc-4a1f-92f1-220985660859', '48757e38-a18c-40cf-9614-81461adba4ee']",8,[],1
26322923-59bd-4ab0-b73e-d0fa6654c76b,Aanvallen na een ongeval,[],[],[],[],[],"['67035923-1ee9-46a0-bfe4-cce5ff94ba4b', '66f35856-ab08-41e8-b92f-e857d3d7409b', '98515a4c-85bc-4a1f-92f1-220985660859']",6,[],1
3cf54b59-f902-4352-88d9-cdefcf3f47d3,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
c42453c6-f053-4710-8205-4a839cabc57d,Do Infinitesimal Probabilities Neutralize the Infinite Utility in Pascal’s Wager?,['060304'],[],[],['c:vabb:456305'],['060304'],['5b7d2065-1630-4472-a996-d52205dc2fe4'],3,[],1
002fb8c3-095f-4b8c-a2a7-2ba487990b0b,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
357e57df-95dc-4cf9-96cd-883f0a053e34,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
5c5b2106-a599-49cc-beec-0c10b876520d,Clinical value of simultaneous EEG and functional MRI for epilepsy diagnosis and treatment,['0306'],['000337979300701'],['0306'],[],[],['98515a4c-85bc-4a1f-92f1-220985660859'],7,[],1
6c17c2af-9936-4dd7-a936-4cc12139c1f7,Electronic monitoring of chemical DNA denaturation on nanocrystalline diamond electrodes with different molarities and flow rates,"['0104', '0103', '0103']",['000319151900014'],"['0104', '0103', '0103']",[],[],"['f8d6ac43-256f-41e8-8ba0-67c85ca4eef1', 'd4bf26db-2b8f-484e-851c-cda585635ec3', 'c595fe4f-9233-4441-a1d8-a42c03736899', '4f204f23-eb01-41d3-9d84-362f61aad276', '22e760ba-b5eb-48e1-a826-c0ed240e9262', 'e0b9a426-eaad-4389-8eba-91f71306bde3', 'd89fbe50-3df7-41d6-b015-32449b96751e', '42b73d6c-a4a4-4d1b-9ac2-1b304afe9d58', 'af8cd42d-1bdc-440c-bdf7-50e8bfcd1173', '1f7d2e04-4c63-4e81-9655-c51be00b83ff', 'f1676595-6830-45f4-843d-a2c05e255398', 'bb704cf6-ec5f-44f5-b636-aca65603ad61']",13,[],1
e5de387f-c86f-4e19-acf3-66a208285a9c,2-Year EEG follow-up of 24 children with frequent interictal epileptiform discharges (IEDS) in the spectrum of benign focal childhood epilepsies: correlation of IED changes with changes in medication and seizure frequency,['0306'],['000337979300427'],['0306'],[],[],['98515a4c-85bc-4a1f-92f1-220985660859'],7,[],1
